Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
183403, 3026.0, NaN, NaN, NaN,  22.0,  14.0,   0.0
183468, 3026.0, NaN, NaN, NaN,  22.0,  14.0,   0.0
183533, 3125.0, NaN, NaN, NaN,  22.0,  14.0,   0.0
183620, 3125.0, NaN, NaN, NaN,  22.0,  25.0,   0.0
183856, 3000.0, NaN, NaN, NaN,  22.0,  25.0,   0.0
183939, 3112.0, NaN, NaN, NaN,  22.0,  25.0,   0.0
184003, 2857.0, NaN, NaN, NaN,  22.0,  25.0,   0.0
184068, 2857.0, NaN, NaN, NaN,  22.0,   8.0,   0.0
184131, 2857.0, NaN, NaN, NaN,  10.0,   8.0,   0.0
184200, 2904.0, NaN, NaN, NaN,  10.0,   8.0,   0.0
184264, 2904.0, NaN, NaN, NaN,  10.0,  19.0,   0.0
184327, 3000.0, NaN, NaN, NaN,  10.0,  19.0,   0.0
184391, 3000.0, NaN, NaN, NaN,  10.0,  19.0,   0.0
184458, 3000.0, NaN, NaN, NaN,  18.0,  26.0,   0.0
184521, 3000.0, NaN, NaN, NaN,  18.0,  26.0,   0.0
184586, 3000.0, NaN, NaN, NaN,  18.0,  26.0,   0.0
184697, 3089.0, NaN, NaN, NaN,  18.0,  26.0,   0.0
184881, 3000.0, NaN, NaN, NaN,  18.0,  26.0,   0.0
184946, 3000.0, NaN, NaN, NaN,  11.0,   8.0,   0.0
185009, 3000.0, NaN, NaN, NaN,  11.0,   8.0,   0.0
185073, 3000.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
185136, 3089.0, NaN, NaN, NaN,  26.0,  30.0,   0.0
185200, 3089.0, NaN, NaN, NaN,  26.0,  30.0,   0.0
185273, 3089.0, NaN, NaN, NaN,  26.0,  30.0,   0.0
185336, 2533.0, NaN, NaN, NaN,  26.0,  30.0,   0.0
185402, 2533.0, NaN, NaN, NaN,  26.0,  30.0,   0.0
185466, 2533.0, NaN, NaN, NaN,  26.0,  30.0,   0.0
185531, 1919.0, NaN, NaN, NaN,  26.0,  30.0,   0.0
185595, 1919.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
185659, 1919.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
185723, 1919.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
185853, 1628.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
186055, 1628.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
186118, 1531.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
186182, 1531.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
186245, 1531.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
186313, 1531.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
186376, 1531.0, NaN, NaN, NaN,  11.0,  30.0,   0.0
186543, 1451.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
186664, 1451.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
186880, 1375.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
186943, 1375.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187011, 1375.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187075, 1375.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187139, 1400.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187203, 1400.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187268, 1400.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187331, 1400.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187396, 1400.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187556, 1500.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187679, 1500.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
187881, 1544.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187949, 1544.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188013, 1544.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188077, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188142, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188207, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188270, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188335, 1599.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188398, 1599.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188463, 1599.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188527, 1599.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188628, 1599.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188864, 1621.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188941, 1640.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189004, 1640.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189069, 1640.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189133, 1640.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189197, 1621.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189261, 1621.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189326, 1621.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189389, 1621.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189457, 1609.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189521, 1609.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189585, 1609.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189712, 1609.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189892, 1597.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189955, 1597.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190019, 1590.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190084, 1590.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190148, 1590.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190212, 1590.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190278, 1590.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190343, 1602.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190407, 1602.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190470, 1602.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190533, 1602.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190597, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190823, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190946, 1544.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191016, 1544.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191084, 1544.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191149, 1544.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191212, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191277, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191443, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191507, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191571, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191637, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191702, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191765, 1578.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191971, 1538.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192107, 1521.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192176, 1521.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192240, 1521.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192303, 1521.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192367, 1521.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192432, 1473.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192495, 1473.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192559, 1473.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192678, 1473.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192882, 1520.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193038, 1935.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193102, 1935.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193167, 1935.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193231, 1900.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193302, 1900.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193367, 1900.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193430, 1900.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193496, 1875.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193560, 1875.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193685, 1875.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193881, 1779.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193945, 1779.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194010, 1779.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194074, 1714.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194137, 1714.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194201, 1714.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194265, 1714.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194329, 1666.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194397, 1666.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194464, 1666.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194528, 1666.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194593, 1647.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194763, 1647.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194933, 1592.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194999, 1592.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195063, 1592.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195128, 1592.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195191, 1512.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195256, 1512.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195322, 1512.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195387, 1512.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195457, 1512.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195522, 1463.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195586, 1463.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195702, 1463.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195887, 1413.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195952, 1413.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196015, 1413.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196079, 1413.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196147, 1413.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196314, 1358.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196377, 1358.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196442, 1358.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196505, 1358.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196575, 1379.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196685, 1379.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196881, 1379.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196945, 1363.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197012, 1363.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197075, 1363.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197139, 1363.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197203, 1363.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197268, 1376.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197331, 1376.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197397, 1376.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197462, 1376.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197525, 1376.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197588, 1373.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197659, 1373.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197787, 1373.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197990, 1409.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198054, 1409.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198119, 1409.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198275, 1428.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198338, 1428.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198403, 1428.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198466, 1428.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198532, 1428.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198616, 1428.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198850, 1428.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198962, 1433.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199026, 1433.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199090, 1433.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199153, 1433.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199218, 1372.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199282, 1372.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199345, 1372.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199408, 1372.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199476, 1372.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199539, 1363.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199603, 1363.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199776, 1363.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199944, 1355.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200007, 1355.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200076, 1355.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200141, 1355.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200206, 1325.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200269, 1325.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200338, 1325.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200402, 1325.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200466, 1325.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200531, 1325.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200596, 1304.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200723, 1304.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200898, 1304.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200962, 1238.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201026, 1238.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201091, 1238.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201262, 1238.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201327, 1206.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201390, 1206.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201454, 1206.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201518, 1206.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201583, 1206.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201693, 1206.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201891, 1214.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201956, 1214.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202023, 1214.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202088, 1214.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202151, 1234.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202217, 1234.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202286, 1234.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202350, 1234.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202414, 1234.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202479, 1239.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202542, 1239.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202606, 1239.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202852, 1239.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202949, 1188.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203012, 1188.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203076, 1188.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203141, 1188.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203205, 1188.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203269, 1188.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203427, 1144.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203491, 1144.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203557, 1144.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203625, 1144.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203688, 1144.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203753, 1164.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203823, 1164.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204057, 1164.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204184, 1215.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204248, 1215.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204312, 1215.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204376, 1215.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204441, 1215.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204514, 1264.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204579, 1264.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204693, 1264.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204913, 1264.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205001, 1250.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205066, 1250.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205129, 1250.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205193, 1250.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205258, 1304.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205321, 1304.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205389, 1304.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205454, 1304.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205517, 1304.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205583, 1333.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205727, 1333.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205941, 1538.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206005, 1538.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206069, 1538.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206237, 1526.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206302, 1526.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206368, 1526.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206433, 2030.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206497, 2030.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206561, 2030.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206625, 2030.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206788, 1832.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206961, 1832.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207033, 1643.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207097, 1643.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207161, 1643.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207228, 1643.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207293, 1616.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207356, 1616.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207421, 1616.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207484, 2307.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207549, 2307.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207612, 2307.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207723, 2307.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207944, 2400.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208033, 2433.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208097, 2608.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208164, 2608.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208229, 2770.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208293, 2770.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208358, 2770.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208421, 3000.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208485, 3000.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208549, 3091.0, NaN, NaN, NaN,   0.0,  12.0,   0.0
208614, 3091.0, NaN, NaN, NaN,   0.0,  12.0,   0.0
208739, 3157.0, NaN, NaN, NaN,   0.0,  12.0,   0.0
209006, 3157.0, NaN, NaN, NaN,   7.0,  12.0,   0.0
209070, 3157.0, NaN, NaN, NaN,   7.0,  12.0,   0.0
209134, 3157.0, NaN, NaN, NaN,   7.0,  12.0,   0.0
209199, 3157.0, NaN, NaN, NaN,   7.0,  12.0,   0.0
209268, 3157.0, NaN, NaN, NaN,   7.0,   5.0,   0.0
209331, 3000.0, NaN, NaN, NaN,   7.0,   5.0,   0.0
209395, 3000.0, NaN, NaN, NaN,   7.0,   5.0,   0.0
209459, 3007.0, NaN, NaN, NaN,  12.0,  20.0,   0.0
209523, 3007.0, NaN, NaN, NaN,  12.0,  20.0,   0.0
209590, 3007.0, NaN, NaN, NaN,  12.0,  20.0,   0.0
209715, 3000.0, NaN, NaN, NaN,  12.0,  21.0,   0.0
209940, 2885.0, NaN, NaN, NaN,  12.0,  21.0,   0.0
210004, 3112.0, NaN, NaN, NaN,   9.0,  21.0,   0.0
210069, 3078.0, NaN, NaN, NaN,   9.0,  21.0,   0.0
210132, 3078.0, NaN, NaN, NaN,   9.0,   8.0,   0.0
210198, 3078.0, NaN, NaN, NaN,   9.0,   8.0,   0.0
210264, 3069.0, NaN, NaN, NaN,   9.0,   8.0,   0.0
210328, 3069.0, NaN, NaN, NaN,   9.0,  18.0,   0.0
210396, 3044.0, NaN, NaN, NaN,   9.0,  18.0,   0.0
210463, 3044.0, NaN, NaN, NaN,   9.0,  18.0,   0.0
210526, 3067.0, NaN, NaN, NaN,  10.0,  25.0,   0.0
210590, 3067.0, NaN, NaN, NaN,  10.0,  25.0,   0.0
210706, 3067.0, NaN, NaN, NaN,  10.0,  25.0,   0.0
210940, 2959.0, NaN, NaN, NaN,  10.0,  25.0,   0.0
211005, 3000.0, NaN, NaN, NaN,  10.0,   8.0,   0.0
211171, 2857.0, NaN, NaN, NaN,  10.0,   8.0,   0.0
211235, 2857.0, NaN, NaN, NaN,  10.0,   8.0,   0.0
211300, 2857.0, NaN, NaN, NaN,  10.0,  16.0,   0.0
211363, 2857.0, NaN, NaN, NaN,  10.0,  16.0,   0.0
211432, 2857.0, NaN, NaN, NaN,  10.0,  16.0,   0.0
211503, 2727.0, NaN, NaN, NaN,  10.0,  19.0,   0.0
211568, 2727.0, NaN, NaN, NaN,  10.0,  19.0,   0.0
211655, 2727.0, NaN, NaN, NaN,  10.0,  19.0,   0.0
211891, 2659.0, NaN, NaN, NaN,  10.0,  19.0,   0.0
211999, 2500.0, NaN, NaN, NaN,  10.0,  19.0,   0.0
212065, 2554.0, NaN, NaN, NaN,  10.0,   7.0,   0.0
212130, 2554.0, NaN, NaN, NaN,  10.0,   7.0,   0.0
212195, 2554.0, NaN, NaN, NaN,  10.0,   7.0,   0.0
212258, 2561.0, NaN, NaN, NaN,  10.0,   7.0,   0.0
212326, 2561.0, NaN, NaN, NaN,  10.0,   7.0,   0.0
212389, 2561.0, NaN, NaN, NaN,   3.0,   7.0,   0.0
212455, 2727.0, NaN, NaN, NaN,   3.0,   7.0,   0.0
212519, 2727.0, NaN, NaN, NaN,   3.0,   9.0,   0.0
212585, 2857.0, NaN, NaN, NaN,   3.0,   9.0,   0.0
212702, 2857.0, NaN, NaN, NaN,   3.0,   9.0,   0.0
212923, 3000.0, NaN, NaN, NaN,   3.0,   9.0,   0.0
213004, 3067.0, NaN, NaN, NaN,   3.0,   9.0,   0.0
213068, 3162.0, NaN, NaN, NaN,   3.0,   7.0,   0.0
213136, 3162.0, NaN, NaN, NaN,   3.0,   7.0,   0.0
213199, 3157.0, NaN, NaN, NaN,   3.0,   7.0,   0.0
213264, 3157.0, NaN, NaN, NaN,   6.0,  20.0,   0.0
213329, 3157.0, NaN, NaN, NaN,   6.0,  20.0,   0.0
213394, 3067.0, NaN, NaN, NaN,   6.0,  20.0,   0.0
213457, 3067.0, NaN, NaN, NaN,   6.0,  22.0,   0.0
213522, 3125.0, NaN, NaN, NaN,   6.0,  22.0,   0.0
213586, 3125.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
213715, 3125.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
213942, 2885.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214016, 3104.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214079, 3104.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214144, 3104.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214208, 2824.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214272, 2824.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214428, 2069.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214492, 2069.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214557, 2069.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214622, 2069.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214750, 1599.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
214952, 1599.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
215017, 1458.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
215080, 1458.0, NaN, NaN, NaN,  19.0,  22.0,   0.0
215152, 1458.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
215215, 1458.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
215279, 1458.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
215342, 1348.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
215407, 1348.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
215470, 1348.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
215535, 1348.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
215602, 1348.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
215715, 1348.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
215940, 1211.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
216004, 1211.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
216170, 1180.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216236, 1180.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216305, 2067.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216368, 2067.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216433, 2067.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
