Data: 26/02/2023
Hora: 20:10

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
25561, 1463.0, -22.978485, -43.233673,   0.0,   0.0,   0.0,   0.0
25626, 1443.0, -22.978485, -43.233673,   0.0,   0.0,   0.0,   0.0
25691, 1443.0, -22.978485, -43.233673,   0.0,   0.0,   0.0,   0.0
25755, 1443.0, -22.978485, -43.233673,   0.0,   0.0,   0.0,   0.0
25820, 1443.0, -22.978485, -43.233673,   0.0,   0.0,   0.0,   0.0
25885, 1443.0, -22.978485, -43.233673,   0.0,   0.0,   0.0,   0.0
25950, 1433.0, -22.978485, -43.233673,   0.0,   0.0,   0.0,   0.0
26014, 1433.0, -22.978485, -43.233673,   0.0,   0.0,   0.0,   0.0
26156, 1433.0, -22.978485, -43.233673,   0.0,   0.0,   0.0,   0.0
26381, 1417.0, -22.978481, -43.233662,   0.0,   0.0,   0.0,   0.0
26543, 1417.0, -22.978481, -43.233662,   0.0,   0.0,   0.0,   0.0
26607, 1417.0, -22.978481, -43.233662,   0.0,   0.0,   0.0,   0.0
26670, 1358.0, -22.978481, -43.233662,   0.0,   0.0,   0.0,   0.0
26734, 1358.0, -22.978481, -43.233662,   0.0,   0.0,   0.0,   0.0
26905, 1358.0, -22.978481, -43.233662,   0.0,   0.0,   0.0,   0.0
26970, 1358.0, -22.978481, -43.233662,   0.0,   0.0,   0.0,   0.0
27036, 1395.0, -22.978481, -43.233662,   0.0,   0.0,   0.0,   0.0
27158, 1395.0, -22.978481, -43.233662,   0.0,   0.0,   0.0,   0.0
27382, 1395.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
27544, 1475.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
27610, 1562.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
27674, 1562.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
27739, 1562.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
27807, 1562.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
27872, 1562.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
27936, 1640.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
28001, 1640.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
28137, 1640.0, -22.978481, -43.233658,   0.0,   0.0,   0.0,   0.0
28369, 1647.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
28539, 1646.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
28604, 1646.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
28672, 1646.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
28736, 1646.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
28801, 1621.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
28865, 1621.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
28930, 1621.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
28994, 1621.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
29059, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
29293, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
29498, 1538.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
29657, 1609.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
29723, 1609.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
29787, 1609.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
29851, 1609.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
29916, 1609.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
29980, 1621.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30048, 1621.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30265, 1621.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30484, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30550, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30614, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30679, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30743, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30808, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30880, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
30945, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
31009, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
31129, 1578.0, -22.978483, -43.233658,   0.0,   0.0,   0.0,   0.0
31371, 1558.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
31541, 1578.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
31605, 1578.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
31670, 1578.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
31746, 1614.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
31810, 1614.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
31875, 1614.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
31939, 1614.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
32006, 1614.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
32131, 1675.0, -22.978491, -43.233650,   0.0,   0.0,   0.0,   0.0
32370, 1675.0, -22.978493, -43.233650,   0.0,   0.0,   0.0,   0.0
32627, 1603.0, -22.978493, -43.233650,   0.0,   0.0,   0.0,   0.0
32690, 1603.0, -22.978493, -43.233650,   0.0,   0.0,   0.0,   0.0
32754, 1603.0, -22.978493, -43.233650,   0.0,   0.0,   0.0,   0.0
32818, 1603.0, -22.978493, -43.233650,   0.0,   0.0,   0.0,   0.0
32882, 1603.0, -22.978493, -43.233650,   0.0,   0.0,   0.0,   0.0
32946, 1570.0, -22.978493, -43.233650,   0.0,   0.0,   0.0,   0.0
33010, 1570.0, -22.978493, -43.233650,   0.0,   0.0,   0.0,   0.0
33126, 1570.0, -22.978493, -43.233650,   0.0,   0.0,   0.0,   0.0
33394, 1473.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
33550, 1473.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
33619, 1473.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
33684, 1473.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
33748, 1473.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
33813, 1538.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
33878, 1538.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
33945, 1538.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34010, 1538.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34126, 1538.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34360, 1599.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34539, 1596.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34604, 1596.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34668, 1596.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34733, 1578.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34803, 1578.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34868, 1578.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34932, 1578.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
34998, 1578.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
35110, 1578.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
35346, 1578.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
35524, 1566.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
35589, 1566.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
35656, 1516.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
35813, 1516.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
35877, 1516.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
35942, 1475.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
36007, 1475.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
36135, 1475.0, -22.978493, -43.233646,   0.0,   0.0,   0.0,   0.0
36369, 1538.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
36543, 1584.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
36608, 1584.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
36672, 1584.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
36737, 1584.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
36801, 1599.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
36866, 1599.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
36930, 1599.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
36995, 1599.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
37124, 1599.0, -22.978476, -43.233650,   0.0,   0.0,   0.0,   0.0
37357, 1578.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
37535, 1572.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
37600, 1572.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
37667, 1516.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
37733, 1516.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
37797, 1516.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
37862, 1516.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
37928, 1516.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
37993, 1478.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
38276, 1478.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
38487, 1453.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
38551, 1500.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
38616, 1500.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
38681, 1500.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
38749, 1500.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
38818, 1608.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
38883, 1608.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
38947, 1608.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
39012, 1608.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
39135, 1608.0, -22.978464, -43.233650,   0.0,   0.0,   0.0,   0.0
39375, 1621.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
39543, 1621.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
39611, 1621.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
39675, 1621.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
39740, 1578.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
39804, 1578.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
39869, 1578.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
39933, 1578.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
39998, 1549.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40115, 1549.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40384, 1549.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40540, 1500.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40604, 1572.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40668, 1572.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40732, 1572.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40796, 1572.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40860, 1621.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40929, 1621.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
40993, 1621.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
41099, 1621.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
41332, 1714.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
41510, 1714.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
41575, 1714.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
41645, 1714.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
41709, 1694.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
41777, 1694.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
41841, 1694.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
41906, 1694.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42109, 1666.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42343, 1666.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42522, 1640.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42585, 1640.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42649, 1640.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42717, 1640.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42781, 1640.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42851, 1578.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42915, 1578.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
42980, 1578.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
43044, 1578.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
43184, 1578.0, -22.978449, -43.233658,   0.0,   0.0,   0.0,   0.0
43442, 1525.0, -22.978449, -43.233646,   0.0,   0.0,   0.0,   0.0
43548, 1408.0, -22.978449, -43.233646,   0.0,   0.0,   0.0,   0.0
43613, 1408.0, -22.978449, -43.233646,   0.0,   0.0,   0.0,   0.0
43678, 1408.0, -22.978449, -43.233646,   0.0,   0.0,   0.0,   0.0
43743, 1408.0, -22.978449, -43.233646,   0.0,   0.0,   0.0,   0.0
43909, 1400.0, -22.978449, -43.233646,   0.0,   0.0,   0.0,   0.0
43973, 1400.0, -22.978449, -43.233646,   0.0,   0.0,   0.0,   0.0
44037, 1400.0, -22.978449, -43.233646,   0.0,   0.0,   0.0,   0.0
44218, 1400.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
44452, 1395.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
44542, 1379.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
44607, 1379.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
44672, 1379.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
44736, 1379.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
44801, 1379.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
44868, 1376.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
44933, 1376.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
44998, 1376.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45114, 1376.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45348, 1395.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45527, 1428.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45591, 1428.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45660, 1428.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45727, 1428.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45790, 1428.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45854, 1395.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45919, 1395.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
45983, 1395.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
46048, 1395.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
46239, 1395.0, -22.978453, -43.233646,   0.0,   0.0,   0.0,   0.0
46472, 1348.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
46552, 1348.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
46617, 1345.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
46682, 1345.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
46746, 1345.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
46816, 1345.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
46880, 1345.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
46945, 1363.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
47012, 1363.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
47124, 1363.0, -22.978460, -43.233639,   0.0,   0.0,   0.0,   0.0
47357, 1364.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
47535, 1364.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
47599, 1449.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
47663, 1449.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
47727, 1449.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
47792, 1449.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
47859, 1449.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
47922, 1463.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
47986, 1463.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
48106, 1463.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
48340, 1408.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
48609, 1376.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
48673, 1376.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
48738, 1376.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
48805, 1376.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
48871, 1376.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
48935, 1417.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
49000, 1417.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
49129, 1417.0, -22.978464, -43.233639,   0.0,   0.0,   0.0,   0.0
49362, 1428.0, -22.978472, -43.233631,   0.0,   0.0,   0.0,   0.0
49539, 1428.0, -22.978472, -43.233631,   0.0,   0.0,   0.0,   0.0
49715, 1368.0, -22.978472, -43.233631,   0.0,   0.0,   0.0,   0.0
49779, 1368.0, -22.978472, -43.233631,   0.0,   0.0,   0.0,   0.0
49844, 1368.0, -22.978472, -43.233631,   0.0,   0.0,   0.0,   0.0
49908, 1368.0, -22.978472, -43.233631,   0.0,   0.0,   0.0,   0.0
49973, 1379.0, -22.978472, -43.233631,   0.0,   0.0,   0.0,   0.0
50038, 1379.0, -22.978472, -43.233631,   0.0,   0.0,   0.0,   0.0
50180, 1379.0, -22.978472, -43.233631,   0.0,   0.0,   0.0,   0.0
50413, 1385.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
50546, 1385.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
50611, 1385.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
50675, 1363.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
50740, 1363.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
50805, 1363.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
50874, 1363.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
50938, 1409.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
51003, 1409.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
51116, 1409.0, -22.978477, -43.233631,   0.0,   0.0,   0.0,   0.0
51356, 1409.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
51534, 1413.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
51599, 1413.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
51663, 1381.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
51727, 1381.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
51791, 1381.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
51859, 1381.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
51923, 1381.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
51989, 1418.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52092, 1418.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52335, 1418.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52514, 1381.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52579, 1381.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52643, 1382.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52712, 1382.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52776, 1382.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52841, 1382.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52905, 1382.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
52970, 1379.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
53035, 1379.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
53166, 1379.0, -22.978483, -43.233624,   0.0,   0.0,   0.0,   0.0
53392, 1379.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
53542, 1395.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
53611, 1424.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
53676, 1424.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
53740, 1424.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
53805, 1424.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
53869, 1424.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
53934, 1424.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
54000, 1395.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
54114, 1395.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
54347, 1395.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
54526, 1372.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
54591, 1372.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
54656, 1395.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
54720, 1395.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
54883, 1395.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
54949, 1399.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
55232, 1399.0, -22.978489, -43.233620,   0.0,   0.0,   0.0,   0.0
55467, 1371.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
55546, 1371.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
55611, 1371.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
55675, 1422.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
55740, 1422.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
55808, 1422.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
55872, 1422.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
55937, 1422.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56002, 1428.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56111, 1428.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56358, 1428.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56538, 1411.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56602, 1411.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56679, 1423.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56743, 1423.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56809, 1423.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56875, 1423.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
56939, 1423.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57004, 1395.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57121, 1395.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57357, 1395.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57556, 1368.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57625, 1368.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57690, 1350.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57754, 1350.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57819, 1350.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57883, 1350.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
57950, 1350.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
58017, 1369.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
58145, 1369.0, -22.978489, -43.233616,   0.0,   0.0,   0.0,   0.0
58378, 1369.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
58551, 1379.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
58615, 1379.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
58680, 1379.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
58744, 1395.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
58809, 1395.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
58882, 1395.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
58946, 1395.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
59012, 1473.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
59129, 1473.0, -22.978512, -43.233601,   0.0,   0.0,   0.0,   0.0
59364, 1473.0, -22.978516, -43.233597,   0.0,   0.0,   0.0,   0.0
59543, 1458.0, -22.978516, -43.233597,   0.0,   0.0,   0.0,   0.0
59609, 1414.0, -22.978516, -43.233597,   0.0,   0.0,   0.0,   0.0
59673, 1414.0, -22.978516, -43.233597,   0.0,   0.0,   0.0,   0.0
59741, 1414.0, -22.978516, -43.233597,   0.0,   0.0,   0.0,   0.0
59805, 1414.0, -22.978516, -43.233597,   0.0,   0.0,   0.0,   0.0
