Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
379305, 1791.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
379371, 1975.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
379487, 1975.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
379724, 2142.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
379820, 2142.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
379885, 2142.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
379951, 2142.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380015, 2144.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380078, 2144.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380147, 2144.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380212, 2081.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380276, 2081.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380340, 2081.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380403, 2081.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380468, 2081.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380608, 1840.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
380855, 1890.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
381007, 2224.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
381073, 2224.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
381137, 2527.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
381202, 2527.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
381267, 2527.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
381332, 2727.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
381402, 2727.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
381583, 2730.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
381820, 2627.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
382044, 2727.0, -22.927820, -42.967773,  11.0,   4.0,   0.0,   0.0
382108, 2727.0, -22.927820, -42.967773,  11.0,   3.0,   0.0,   0.0
382172, 2727.0, -22.927820, -42.967773,  11.0,   3.0,   0.0,   0.0
382238, 2727.0, -22.927820, -42.967773,  11.0,   3.0,   0.0,   0.0
382302, 2727.0, -22.927820, -42.967773,  11.0,   3.0,   0.0,   0.0
382369, 2857.0, -22.927820, -42.967773,  11.0,   3.0,   0.0,   0.0
382482, 2857.0, -22.927820, -42.967773,  11.0,   3.0,   0.0,   0.0
382728, 2801.0, -22.927813, -42.967705,  10.0,   3.0,   0.0,   0.0
382909, 2727.0, -22.927813, -42.967705,  10.0,   3.0,   0.0,   0.0
382980, 2727.0, -22.927813, -42.967705,  10.0,   6.0,   0.0,   0.0
383044, 2727.0, -22.927813, -42.967705,  10.0,   6.0,   0.0,   0.0
383108, 2727.0, -22.927813, -42.967705,  10.0,   6.0,   0.0,   0.0
383176, 2727.0, -22.927813, -42.967705,  10.0,   6.0,   0.0,   0.0
383241, 2727.0, -22.927813, -42.967705,  10.0,   6.0,   0.0,   0.0
383305, 2727.0, -22.927813, -42.967705,  10.0,   6.0,   0.0,   0.0
383369, 2727.0, -22.927813, -42.967705,  10.0,   6.0,   0.0,   0.0
383495, 2727.0, -22.927813, -42.967705,  10.0,   6.0,   0.0,   0.0
383737, 2857.0, -22.927843, -42.967690,  11.0,   6.0,   0.0,   0.0
383918, 2857.0, -22.927843, -42.967690,  11.0,   6.0,   0.0,   0.0
383982, 2857.0, -22.927843, -42.967690,  11.0,   5.0,   0.0,   0.0
384049, 2857.0, -22.927843, -42.967690,  11.0,   5.0,   0.0,   0.0
384114, 2689.0, -22.927843, -42.967690,  11.0,   5.0,   0.0,   0.0
384178, 2689.0, -22.927843, -42.967690,  11.0,   5.0,   0.0,   0.0
384246, 2689.0, -22.927843, -42.967690,  11.0,   5.0,   0.0,   0.0
384311, 2655.0, -22.927843, -42.967690,  11.0,   5.0,   0.0,   0.0
384376, 2655.0, -22.927843, -42.967690,  11.0,  14.0,   0.0,   0.0
384514, 2655.0, -22.927843, -42.967690,  11.0,  14.0,   0.0,   0.0
384777, 2608.0, -22.927864, -42.967670,  12.0,  14.0,   0.0,   0.0
384940, 2693.0, -22.927864, -42.967670,  12.0,  14.0,   0.0,   0.0
385004, 2637.0, -22.927864, -42.967670,  12.0,  14.0,   0.0,   0.0
385070, 2637.0, -22.927864, -42.967670,  12.0,  14.0,   0.0,   0.0
385134, 2643.0, -22.927864, -42.967670,  12.0,  14.0,   0.0,   0.0
385198, 2643.0, -22.927864, -42.967670,  12.0,  14.0,   0.0,   0.0
385263, 2643.0, -22.927864, -42.967670,  12.0,  14.0,   0.0,   0.0
385328, 2608.0, -22.927864, -42.967670,  12.0,  14.0,   0.0,   0.0
385542, 2608.0, -22.927864, -42.967670,  12.0,  14.0,   0.0,   0.0
385777, 2626.0, -22.927937, -42.967670,   9.0,  14.0,   0.0,   0.0
385936, 2696.0, -22.927937, -42.967670,   9.0,  14.0,   0.0,   0.0
386001, 2727.0, -22.927937, -42.967670,   9.0,   3.0,   0.0,   0.0
386066, 2727.0, -22.927937, -42.967670,   9.0,   3.0,   0.0,   0.0
386130, 2727.0, -22.927937, -42.967670,   9.0,   3.0,   0.0,   0.0
386196, 2667.0, -22.927937, -42.967670,   9.0,   3.0,   0.0,   0.0
386260, 2667.0, -22.927937, -42.967670,   9.0,   3.0,   0.0,   0.0
386328, 2667.0, -22.927937, -42.967670,   9.0,   3.0,   0.0,   0.0
386394, 2727.0, -22.927937, -42.967670,   9.0,   3.0,   0.0,   0.0
386525, 2727.0, -22.927937, -42.967670,   9.0,   3.0,   0.0,   0.0
386781, 2659.0, -22.927963, -42.967648,  16.0,   3.0,   0.0,   0.0
386938, 2727.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387003, 2727.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387072, 2631.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387139, 2631.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387203, 2631.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387268, 2727.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387333, 2727.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387397, 2727.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387576, 2727.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387874, 2727.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
387939, 2770.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
388006, 2770.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
388072, 2770.0, -22.927963, -42.967648,  16.0,   5.0,   0.0,   0.0
388136, 3000.0, -22.927963, -42.967648,  16.0,   4.0,   0.0,   0.0
388201, 3000.0, -22.927963, -42.967648,  16.0,   4.0,   0.0,   0.0
388272, 2860.0, -22.927963, -42.967648,  16.0,   4.0,   0.0,   0.0
388337, 2860.0, -22.927963, -42.967648,  16.0,   4.0,   0.0,   0.0
388401, 2860.0, -22.927963, -42.967648,  16.0,   4.0,   0.0,   0.0
388645, 2857.0, -22.927963, -42.967648,  16.0,   4.0,   0.0,   0.0
388880, 2838.0, -22.928020, -42.967571,  16.0,   4.0,   0.0,   0.0
388945, 2792.0, -22.928020, -42.967571,  16.0,   4.0,   0.0,   0.0
389010, 2792.0, -22.928020, -42.967571,  16.0,   4.0,   0.0,   0.0
389075, 2727.0, -22.928020, -42.967571,  16.0,   4.0,   0.0,   0.0
389140, 2727.0, -22.928020, -42.967571,  16.0,   4.0,   0.0,   0.0
389206, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
389270, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
389338, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
389402, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
389634, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
389876, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
389945, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
390009, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
390075, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
390142, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
390207, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
390273, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
390337, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
390403, 2727.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
390629, 2857.0, -22.928020, -42.967571,  16.0,   5.0,   0.0,   0.0
390857, 2792.0, -22.927944, -42.967415,  16.0,   5.0,   0.0,   0.0
390944, 2727.0, -22.927944, -42.967415,  16.0,   5.0,   0.0,   0.0
391026, 2727.0, -22.927944, -42.967415,  16.0,   5.0,   0.0,   0.0
391091, 2727.0, -22.927944, -42.967415,  16.0,   5.0,   0.0,   0.0
391155, 2727.0, -22.927944, -42.967415,  16.0,   6.0,   0.0,   0.0
391219, 2647.0, -22.927944, -42.967415,  16.0,   6.0,   0.0,   0.0
391284, 2647.0, -22.927944, -42.967415,  16.0,   6.0,   0.0,   0.0
391349, 2727.0, -22.927944, -42.967415,  16.0,   6.0,   0.0,   0.0
391482, 2727.0, -22.927944, -42.967415,  16.0,   6.0,   0.0,   0.0
391746, 2727.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
392017, 2500.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
392082, 2500.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
392147, 2500.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
392212, 2500.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
392276, 2500.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
392347, 2500.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
392459, 2500.0, -22.927980, -42.967430,   6.0,  13.0,   0.0,   0.0
392731, 2500.0, -22.927980, -42.967430,   6.0,  13.0,   0.0,   0.0
392912, 2307.0, -22.927980, -42.967430,   6.0,  13.0,   0.0,   0.0
392978, 2307.0, -22.927980, -42.967430,   6.0,  13.0,   0.0,   0.0
393042, 2307.0, -22.927980, -42.967430,   6.0,  13.0,   0.0,   0.0
393107, 2308.0, -22.927980, -42.967430,   6.0,  13.0,   0.0,   0.0
393171, 2308.0, -22.927980, -42.967430,   6.0,  13.0,   0.0,   0.0
393236, 2308.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
393305, 2322.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
393580, 2608.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
393825, 2676.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
393934, 2730.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
394000, 2608.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
394064, 2608.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
394129, 2727.0, -22.927980, -42.967430,   6.0,   6.0,   0.0,   0.0
394194, 2727.0, -22.927980, -42.967430,   6.0,   5.0,   0.0,   0.0
394263, 2727.0, -22.927980, -42.967430,   6.0,   5.0,   0.0,   0.0
394328, 2792.0, -22.927980, -42.967430,   6.0,   5.0,   0.0,   0.0
394392, 2792.0, -22.927980, -42.967430,   6.0,   5.0,   0.0,   0.0
394516, 2792.0, -22.927980, -42.967430,   6.0,   5.0,   0.0,   0.0
394744, 2857.0, -22.928181, -42.967255,  19.0,   5.0,   0.0,   0.0
394927, 2764.0, -22.928181, -42.967255,  19.0,   7.0,   0.0,   0.0
394992, 2727.0, -22.928181, -42.967255,  19.0,   7.0,   0.0,   0.0
395058, 2727.0, -22.928181, -42.967255,  19.0,   7.0,   0.0,   0.0
395123, 2727.0, -22.928181, -42.967255,  19.0,   7.0,   0.0,   0.0
395192, 2764.0, -22.928181, -42.967255,  19.0,   7.0,   0.0,   0.0
395256, 2764.0, -22.928181, -42.967255,  19.0,   7.0,   0.0,   0.0
395321, 2727.0, -22.928181, -42.967255,  19.0,   7.0,   0.0,   0.0
395386, 2727.0, -22.928181, -42.967255,  19.0,  13.0,   0.0,   0.0
395536, 2727.0, -22.928181, -42.967255,  19.0,  13.0,   0.0,   0.0
395764, 2667.0, -22.928265, -42.967262,  18.0,  13.0,   0.0,   0.0
395934, 2608.0, -22.928265, -42.967262,  18.0,  13.0,   0.0,   0.0
395998, 2608.0, -22.928265, -42.967262,  18.0,  13.0,   0.0,   0.0
396063, 2572.0, -22.928265, -42.967262,  18.0,  13.0,   0.0,   0.0
396127, 2572.0, -22.928265, -42.967262,  18.0,  13.0,   0.0,   0.0
396191, 2572.0, -22.928265, -42.967262,  18.0,   6.0,   0.0,   0.0
396256, 2500.0, -22.928265, -42.967262,  18.0,   6.0,   0.0,   0.0
396323, 2500.0, -22.928265, -42.967262,  18.0,   6.0,   0.0,   0.0
396397, 2500.0, -22.928265, -42.967262,  18.0,   6.0,   0.0,   0.0
396531, 2500.0, -22.928265, -42.967262,  18.0,   6.0,   0.0,   0.0
396775, 2578.0, -22.928333, -42.967289,  18.0,   6.0,   0.0,   0.0
396936, 2518.0, -22.928333, -42.967289,  18.0,   6.0,   0.0,   0.0
397000, 2727.0, -22.928333, -42.967289,  18.0,   6.0,   0.0,   0.0
397064, 2727.0, -22.928333, -42.967289,  18.0,   6.0,   0.0,   0.0
397128, 2727.0, -22.928333, -42.967289,  18.0,   6.0,   0.0,   0.0
397192, 2727.0, -22.928333, -42.967289,  18.0,   6.0,   0.0,   0.0
397259, 2727.0, -22.928333, -42.967289,  18.0,   6.0,   0.0,   0.0
397325, 2703.0, -22.928333, -42.967289,  18.0,   6.0,   0.0,   0.0
397390, 2703.0, -22.928333, -42.967289,  18.0,  16.0,   0.0,   0.0
397526, 2703.0, -22.928333, -42.967289,  18.0,  16.0,   0.0,   0.0
397769, 2400.0, -22.928385, -42.967335,  19.0,  16.0,   0.0,   0.0
397930, 2500.0, -22.928385, -42.967335,  19.0,  16.0,   0.0,   0.0
397999, 2500.0, -22.928385, -42.967335,  19.0,  16.0,   0.0,   0.0
398066, 2500.0, -22.928385, -42.967335,  19.0,  16.0,   0.0,   0.0
398130, 2500.0, -22.928385, -42.967335,  19.0,  16.0,   0.0,   0.0
398194, 2500.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
398258, 2500.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
398466, 2500.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
398702, 2500.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
398888, 2608.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
398953, 2608.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
399021, 2779.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
399085, 2779.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
399151, 2779.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
399215, 2942.0, -22.928385, -42.967335,  19.0,   7.0,   0.0,   0.0
399386, 3000.0, -22.928385, -42.967335,  19.0,   4.0,   0.0,   0.0
399508, 3000.0, -22.928385, -42.967335,  19.0,   4.0,   0.0,   0.0
399736, 3000.0, -22.928436, -42.967415,  10.0,   4.0,   0.0,   0.0
399918, 3000.0, -22.928436, -42.967415,  10.0,   4.0,   0.0,   0.0
399985, 2857.0, -22.928436, -42.967415,  10.0,   4.0,   0.0,   0.0
400049, 2857.0, -22.928436, -42.967415,  10.0,   8.0,   0.0,   0.0
400114, 2857.0, -22.928436, -42.967415,  10.0,   8.0,   0.0,   0.0
400179, 2857.0, -22.928436, -42.967415,  10.0,   8.0,   0.0,   0.0
400244, 2857.0, -22.928436, -42.967415,  10.0,   8.0,   0.0,   0.0
400308, 2857.0, -22.928436, -42.967415,  10.0,   8.0,   0.0,   0.0
400372, 3000.0, -22.928436, -42.967415,  10.0,   8.0,   0.0,   0.0
400524, 3000.0, -22.928436, -42.967415,  10.0,   8.0,   0.0,   0.0
400768, 3000.0, -22.928419, -42.967422,  15.0,   8.0,   0.0,   0.0
400934, 3000.0, -22.928419, -42.967422,  15.0,   8.0,   0.0,   0.0
400999, 2904.0, -22.928419, -42.967422,  15.0,   6.0,   0.0,   0.0
401064, 2904.0, -22.928419, -42.967422,  15.0,   6.0,   0.0,   0.0
401129, 2938.0, -22.928419, -42.967422,  15.0,   6.0,   0.0,   0.0
401195, 2938.0, -22.928419, -42.967422,  15.0,   6.0,   0.0,   0.0
401259, 2918.0, -22.928419, -42.967422,  15.0,   6.0,   0.0,   0.0
401327, 2918.0, -22.928419, -42.967422,  15.0,  16.0,   0.0,   0.0
401392, 2918.0, -22.928419, -42.967422,  15.0,  16.0,   0.0,   0.0
401534, 2857.0, -22.928419, -42.967422,  15.0,  16.0,   0.0,   0.0
401763, 3000.0, -22.928379, -42.967400,  21.0,  16.0,   0.0,   0.0
401927, 2918.0, -22.928379, -42.967400,  21.0,  16.0,   0.0,   0.0
401991, 2918.0, -22.928379, -42.967400,  21.0,  16.0,   0.0,   0.0
402055, 2918.0, -22.928379, -42.967400,  21.0,  16.0,   0.0,   0.0
402128, 3000.0, -22.928379, -42.967400,  21.0,  16.0,   0.0,   0.0
402193, 3000.0, -22.928379, -42.967400,  21.0,   6.0,   0.0,   0.0
402258, 2857.0, -22.928379, -42.967400,  21.0,   6.0,   0.0,   0.0
402323, 2857.0, -22.928379, -42.967400,  21.0,   6.0,   0.0,   0.0
402387, 2857.0, -22.928379, -42.967400,  21.0,   6.0,   0.0,   0.0
402506, 2938.0, -22.928379, -42.967400,  21.0,   6.0,   0.0,   0.0
402735, 2753.0, -22.928341, -42.967354,  26.0,   6.0,   0.0,   0.0
402915, 2608.0, -22.928341, -42.967354,  26.0,   6.0,   0.0,   0.0
402983, 2561.0, -22.928341, -42.967354,  26.0,   6.0,   0.0,   0.0
403048, 2561.0, -22.928341, -42.967354,  26.0,   6.0,   0.0,   0.0
403112, 2561.0, -22.928341, -42.967354,  26.0,   6.0,   0.0,   0.0
403178, 2577.0, -22.928341, -42.967354,  26.0,   6.0,   0.0,   0.0
403243, 2577.0, -22.928341, -42.967354,  26.0,   6.0,   0.0,   0.0
403308, 2577.0, -22.928341, -42.967354,  26.0,   5.0,   0.0,   0.0
403377, 2608.0, -22.928341, -42.967354,  26.0,   5.0,   0.0,   0.0
403499, 2608.0, -22.928341, -42.967354,  26.0,   5.0,   0.0,   0.0
403734, 2561.0, -22.928312, -42.967297,  24.0,   5.0,   0.0,   0.0
403914, 2727.0, -22.928312, -42.967297,  24.0,   5.0,   0.0,   0.0
403980, 2727.0, -22.928312, -42.967297,  24.0,   5.0,   0.0,   0.0
404044, 2547.0, -22.928312, -42.967297,  24.0,   5.0,   0.0,   0.0
404109, 2547.0, -22.928312, -42.967297,  24.0,   5.0,   0.0,   0.0
404174, 2547.0, -22.928312, -42.967297,  24.0,   6.0,   0.0,   0.0
404239, 2433.0, -22.928312, -42.967297,  24.0,   6.0,   0.0,   0.0
404306, 2433.0, -22.928312, -42.967297,  24.0,   6.0,   0.0,   0.0
404371, 2433.0, -22.928312, -42.967297,  24.0,   6.0,   0.0,   0.0
404501, 2515.0, -22.928312, -42.967297,  24.0,   6.0,   0.0,   0.0
404738, 2667.0, -22.928288, -42.967239,  22.0,   6.0,   0.0,   0.0
404919, 2642.0, -22.928288, -42.967239,  22.0,   6.0,   0.0,   0.0
404987, 2642.0, -22.928288, -42.967239,  22.0,   7.0,   0.0,   0.0
405144, 2608.0, -22.928288, -42.967239,  22.0,   7.0,   0.0,   0.0
405318, 2727.0, -22.928288, -42.967239,  22.0,   7.0,   0.0,   0.0
405382, 2727.0, -22.928288, -42.967239,  22.0,   7.0,   0.0,   0.0
405500, 2857.0, -22.928288, -42.967239,  22.0,  12.0,   0.0,   0.0
405736, 2835.0, -22.928246, -42.967232,  20.0,  12.0,   0.0,   0.0
405916, 2727.0, -22.928246, -42.967232,  20.0,  12.0,   0.0,   0.0
405980, 2857.0, -22.928246, -42.967232,  20.0,  12.0,   0.0,   0.0
406044, 2857.0, -22.928246, -42.967232,  20.0,  12.0,   0.0,   0.0
406108, 2840.0, -22.928246, -42.967232,  20.0,  12.0,   0.0,   0.0
406175, 2840.0, -22.928246, -42.967232,  20.0,  12.0,   0.0,   0.0
406246, 2840.0, -22.928246, -42.967232,  20.0,  12.0,   0.0,   0.0
406311, 2727.0, -22.928246, -42.967232,  20.0,  12.0,   0.0,   0.0
406376, 2727.0, -22.928246, -42.967232,  20.0,   5.0,   0.0,   0.0
406501, 2801.0, -22.928246, -42.967232,  20.0,   5.0,   0.0,   0.0
406735, 2813.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
406915, 2727.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
406982, 2727.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
407046, 2727.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
407110, 2727.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
407174, 2655.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
407239, 2655.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
407304, 2655.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
407369, 2727.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
407484, 2727.0, -22.928213, -42.967262,  18.0,   5.0,   0.0,   0.0
407754, 2608.0, -22.928219, -42.967312,  14.0,   5.0,   0.0,   0.0
407931, 2608.0, -22.928219, -42.967312,  14.0,   5.0,   0.0,   0.0
407996, 2608.0, -22.928219, -42.967312,  14.0,   5.0,   0.0,   0.0
408061, 2693.0, -22.928219, -42.967312,  14.0,   5.0,   0.0,   0.0
408126, 2693.0, -22.928219, -42.967312,  14.0,   5.0,   0.0,   0.0
408190, 2693.0, -22.928219, -42.967312,  14.0,   7.0,   0.0,   0.0
408256, 2626.0, -22.928219, -42.967312,  14.0,   7.0,   0.0,   0.0
408325, 2626.0, -22.928219, -42.967312,  14.0,   7.0,   0.0,   0.0
408389, 2727.0, -22.928219, -42.967312,  14.0,   7.0,   0.0,   0.0
408525, 2727.0, -22.928219, -42.967312,  14.0,   7.0,   0.0,   0.0
408770, 2727.0, -22.928236, -42.967323,   9.0,   7.0,   0.0,   0.0
408930, 2727.0, -22.928236, -42.967323,   9.0,   7.0,   0.0,   0.0
408994, 2727.0, -22.928236, -42.967323,   9.0,   7.0,   0.0,   0.0
409059, 2727.0, -22.928236, -42.967323,   9.0,   7.0,   0.0,   0.0
409129, 2727.0, -22.928236, -42.967323,   9.0,   7.0,   0.0,   0.0
409198, 2727.0, -22.928236, -42.967323,   9.0,   7.0,   0.0,   0.0
409263, 2792.0, -22.928236, -42.967323,   9.0,   7.0,   0.0,   0.0
409327, 2792.0, -22.928236, -42.967323,   9.0,   7.0,   0.0,   0.0
409391, 2792.0, -22.928236, -42.967323,   9.0,  14.0,   0.0,   0.0
409528, 2857.0, -22.928236, -42.967323,   9.0,  14.0,   0.0,   0.0
409757, 2857.0, -22.928225, -42.967297,   8.0,  14.0,   0.0,   0.0
409924, 2857.0, -22.928225, -42.967297,   8.0,  14.0,   0.0,   0.0
409991, 2857.0, -22.928225, -42.967297,   8.0,  14.0,   0.0,   0.0
410055, 2857.0, -22.928225, -42.967297,   8.0,  14.0,   0.0,   0.0
410119, 2857.0, -22.928225, -42.967297,   8.0,  14.0,   0.0,   0.0
410184, 2857.0, -22.928225, -42.967297,   8.0,   6.0,   0.0,   0.0
410248, 2857.0, -22.928225, -42.967297,   8.0,   6.0,   0.0,   0.0
410316, 2857.0, -22.928225, -42.967297,   8.0,   6.0,   0.0,   0.0
410381, 2857.0, -22.928225, -42.967297,   8.0,   6.0,   0.0,   0.0
410510, 2857.0, -22.928225, -42.967297,   8.0,   6.0,   0.0,   0.0
410765, 2608.0, -22.928207, -42.967323,  12.0,   6.0,   0.0,   0.0
410926, 2554.0, -22.928207, -42.967323,  12.0,   6.0,   0.0,   0.0
411092, 2536.0, -22.928207, -42.967323,  12.0,   6.0,   0.0,   0.0
411157, 2536.0, -22.928207, -42.967323,  12.0,   6.0,   0.0,   0.0
411222, 2466.0, -22.928207, -42.967323,  12.0,   6.0,   0.0,   0.0
411287, 2466.0, -22.928207, -42.967323,  12.0,   6.0,   0.0,   0.0
411352, 2466.0, -22.928207, -42.967323,  12.0,   6.0,   0.0,   0.0
411478, 2554.0, -22.928207, -42.967323,  12.0,   4.0,   0.0,   0.0
411726, 2608.0, -22.928219, -42.967331,   6.0,   4.0,   0.0,   0.0
412003, 2770.0, -22.928219, -42.967331,   6.0,   4.0,   0.0,   0.0
412067, 2770.0, -22.928219, -42.967331,   6.0,   4.0,   0.0,   0.0
412133, 2770.0, -22.928219, -42.967331,   6.0,   4.0,   0.0,   0.0
412197, 2770.0, -22.928219, -42.967331,   6.0,   4.0,   0.0,   0.0
412263, 2727.0, -22.928219, -42.967331,   6.0,   4.0,   0.0,   0.0
412327, 2727.0, -22.928219, -42.967331,   6.0,   6.0,   0.0,   0.0
412396, 2727.0, -22.928219, -42.967331,   6.0,   6.0,   0.0,   0.0
412540, 2727.0, -22.928219, -42.967331,   6.0,   6.0,   0.0,   0.0
412774, 2971.0, -22.928228, -42.967335,   4.0,   6.0,   0.0,   0.0
412928, 3000.0, -22.928228, -42.967335,   4.0,   6.0,   0.0,   0.0
412992, 3000.0, -22.928228, -42.967335,   4.0,   6.0,   0.0,   0.0
413057, 3000.0, -22.928228, -42.967335,   4.0,   6.0,   0.0,   0.0
413122, 2901.0, -22.928228, -42.967335,   4.0,   6.0,   0.0,   0.0
413188, 2901.0, -22.928228, -42.967335,   4.0,   6.0,   0.0,   0.0
413261, 2727.0, -22.928228, -42.967335,   4.0,   6.0,   0.0,   0.0
413326, 2727.0, -22.928228, -42.967335,   4.0,   6.0,   0.0,   0.0
413391, 2727.0, -22.928228, -42.967335,   4.0,   5.0,   0.0,   0.0
413502, 2857.0, -22.928228, -42.967335,   4.0,   5.0,   0.0,   0.0
413731, 2627.0, -22.928204, -42.967335,  12.0,   5.0,   0.0,   0.0
413912, 2608.0, -22.928204, -42.967335,  12.0,   5.0,   0.0,   0.0
413977, 2608.0, -22.928204, -42.967335,  12.0,   5.0,   0.0,   0.0
414044, 2500.0, -22.928204, -42.967335,  12.0,   8.0,   0.0,   0.0
414108, 2500.0, -22.928204, -42.967335,  12.0,   8.0,   0.0,   0.0
414172, 2608.0, -22.928204, -42.967335,  12.0,   8.0,   0.0,   0.0
414236, 2608.0, -22.928204, -42.967335,  12.0,   8.0,   0.0,   0.0
414300, 2608.0, -22.928204, -42.967335,  12.0,   8.0,   0.0,   0.0
414365, 2727.0, -22.928204, -42.967335,  12.0,   8.0,   0.0,   0.0
414503, 2727.0, -22.928204, -42.967335,  12.0,  16.0,   0.0,   0.0
414733, 2857.0, -22.928200, -42.967369,  15.0,  16.0,   0.0,   0.0
414926, 3000.0, -22.928200, -42.967369,  15.0,  16.0,   0.0,   0.0
