Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
185722,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185786,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185850,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
185914,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186046,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186317,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186381,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186451,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186599,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186663,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186728,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186792,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186857,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
186921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187052,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187321,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187465,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187528,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187592,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187661,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187725,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187854,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
187919,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188034,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188424,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188488,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188551,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188614,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188677,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188745,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188809,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188875,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
188940,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189068,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189436,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189501,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189565,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189630,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189700,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189763,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
189830,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190315,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190379,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190443,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190507,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190571,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190636,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190709,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190856,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
190921,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191040,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191187,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191251,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191319,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191382,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191447,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191511,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191579,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191731,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191795,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191859,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
191923,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192047,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192188,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192252,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192317,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192381,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192449,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192593,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192662,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192727,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192854,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
192918,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193037,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193260,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193327,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193470,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193533,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193598,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193761,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193825,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193890,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
193973,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194146,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194210,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194277,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194421,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194486,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194550,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194615,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194679,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194744,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194811,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194876,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
194940,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195064,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195307,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195371,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195435,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195500,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195564,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195629,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195692,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195757,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
195827,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196031,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196324,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196390,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196455,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196519,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196583,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196646,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196714,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196862,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
196926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197052,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197197,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197262,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197325,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197389,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197453,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197518,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197584,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197727,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197859,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
197922,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198038,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198204,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198333,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198397,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198463,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198612,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198676,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198739,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198810,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198874,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
198937,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199132,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199196,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199259,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199323,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199387,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199530,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199595,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199659,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199724,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199791,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199855,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
199918,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200040,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200247,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200389,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200453,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200517,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200580,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200644,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200771,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200840,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
200906,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201044,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201221,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201285,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201349,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201413,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201478,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201541,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201605,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201669,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201740,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201805,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
201948,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202119,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202186,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202249,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202377,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202441,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202568,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202637,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202786,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202850,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
202914,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203033,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203311,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203375,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203439,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203506,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203650,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203713,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203782,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
203909,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204027,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204270,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204335,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204399,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204467,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204611,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204676,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204740,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204809,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204872,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
204936,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205059,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205246,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205313,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205454,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205517,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205581,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205645,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205712,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205780,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205844,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
205908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206025,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206325,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206388,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206452,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206515,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206579,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206706,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206775,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206839,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
206907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207126,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207255,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207382,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207446,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207509,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207574,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207637,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207708,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207848,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
207912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208046,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208191,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208256,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208385,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208448,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208512,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208579,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208719,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208787,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208851,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
208915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209041,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209309,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209373,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209531,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209670,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209733,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209797,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209863,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
209926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210044,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210384,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210530,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210593,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210657,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210721,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210785,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210854,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
210919,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211050,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211248,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211390,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211454,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211519,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211582,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211647,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211710,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211774,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211843,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
211907,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212026,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212204,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212268,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212331,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212396,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212459,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212524,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212587,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212652,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212715,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212790,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
212933,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213048,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213182,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213310,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213374,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213439,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213504,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213568,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213635,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213781,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
213908,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214029,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214180,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214244,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214308,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214372,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214436,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214503,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214643,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214707,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214865,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
214928,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215044,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215181,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215245,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215312,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215375,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215443,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215650,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215714,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215779,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215847,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
215912,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216028,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216189,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216254,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216320,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216462,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216526,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216590,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216654,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216718,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216781,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216846,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
216915,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217034,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217192,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217334,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217399,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217463,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217529,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217593,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217660,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217724,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217788,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217852,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
217926,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218136,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218201,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218264,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218329,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218392,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218457,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218521,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218585,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218648,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218715,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218864,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
218928,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219044,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219190,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219253,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
219318,   0.0, NaN, NaN, NaN,   0.0,   0.0,   0.0
